   1.0000000e+00   5.9503904e-01
   1.0000000e+00   4.5695589e-01
   1.0000000e+00   5.6962464e-01
   1.0000000e+00   5.2270948e-01
   1.0000000e+00   5.0206905e-01
   1.0000000e+00   5.2362839e-01
   1.0000000e+00   5.6831599e-01
   1.0000000e+00   4.2576831e-01
   1.0000000e+00   5.0960504e-01
   1.0000000e+00   4.4185347e-01
   1.0000000e+00   4.4721223e-01
   1.0000000e+00   4.1123303e-01
   1.0000000e+00   4.8424789e-01
   1.0000000e+00   5.1295986e-01
   1.0000000e+00   4.6305331e-01
   1.0000000e+00   4.2388186e-01
   1.0000000e+00   5.2248375e-01
   1.0000000e+00   4.2752235e-01
   1.0000000e+00   4.7389568e-01
   1.0000000e+00   4.4929710e-01
   1.0000000e+00   4.2076620e-01
   1.0000000e+00   4.4010585e-01
   1.0000000e+00   4.5248140e-01
   1.0000000e+00   4.4319268e-01
   1.0000000e+00   4.8875866e-01
   1.0000000e+00   5.1359076e-01
   1.0000000e+00   5.0970612e-01
   1.0000000e+00   4.5534909e-01
   1.0000000e+00   5.2949142e-01
   1.0000000e+00   3.9979303e-01
   1.0000000e+00   4.8904650e-01
   1.0000000e+00   4.5289124e-01
   1.0000000e+00   3.0057535e-01
   1.0000000e+00   3.0058225e-01
   1.0000000e+00   2.9532230e-01
   1.0000000e+00   3.8342986e-01
   1.0000000e+00   3.0478913e-01
   1.0000000e+00   3.2229837e-01
   1.0000000e+00   2.8807226e-01
   1.0000000e+00   3.0411661e-01
   1.0000000e+00   2.8317249e-01
   1.0000000e+00   2.9895752e-01
   1.0000000e+00   2.9636242e-01
   1.0000000e+00   3.8217096e-01
   1.0000000e+00   3.0494852e-01
   1.0000000e+00   3.0007868e-01
   1.0000000e+00   2.9000528e-01
   1.0000000e+00   2.6800978e-01
   1.0000000e+00   2.8456338e-01
   1.0000000e+00   3.0579918e-01
   1.0000000e+00   3.0678552e-01
   1.0000000e+00   3.0709909e-01
   1.0000000e+00   4.0461627e-01
   1.0000000e+00   3.5354895e-01
   1.0000000e+00   2.9637419e-01
   1.0000000e+00   2.6774284e-01
   1.0000000e+00   2.7505979e-01
   1.0000000e+00   2.6682795e-01
   1.0000000e+00   2.6127278e-01
   1.0000000e+00   2.5890648e-01
   1.0000000e+00   2.8145142e-01
   1.0000000e+00   2.8417571e-01
   1.0000000e+00   3.0331525e-01
   1.0000000e+00   2.9607106e-01
   2.0000000e+00   4.1921339e-01
   2.0000000e+00   3.6119010e-01
   2.0000000e+00   4.0818449e-01
   2.0000000e+00   3.5313827e-01
   2.0000000e+00   3.9230685e-01
   2.0000000e+00   3.5424761e-01
   2.0000000e+00   3.8979797e-01
   2.0000000e+00   3.7089892e-01
   2.0000000e+00   3.6488219e-01
   2.0000000e+00   3.7591847e-01
   2.0000000e+00   3.6271886e-01
   2.0000000e+00   3.6499382e-01
   2.0000000e+00   3.7298017e-01
   2.0000000e+00   3.6494050e-01
   2.0000000e+00   3.7430912e-01
   2.0000000e+00   3.5428860e-01
   2.0000000e+00   5.3545881e-01
   2.0000000e+00   3.1115780e-01
   2.0000000e+00   5.4842557e-01
   2.0000000e+00   2.8997668e-01
   2.0000000e+00   4.6870655e-01
   2.0000000e+00   3.5827353e-01
   2.0000000e+00   5.3077077e-01
   2.0000000e+00   3.5826338e-01
   2.0000000e+00   5.1158132e-01
   2.0000000e+00   3.8593087e-01
   2.0000000e+00   5.2015814e-01
   2.0000000e+00   3.5880667e-01
   2.0000000e+00   4.6673094e-01
   2.0000000e+00   2.7831413e-01
   2.0000000e+00   4.2003206e-01
   2.0000000e+00   2.2366078e-01
   2.0000000e+00   4.3783611e-01
   2.0000000e+00   3.8764924e-01
   2.0000000e+00   3.6477552e-01
   2.0000000e+00   4.0981248e-01
   2.0000000e+00   3.9636038e-01
   2.0000000e+00   3.8676192e-01
   2.0000000e+00   4.0212605e-01
   2.0000000e+00   3.7092800e-01
   2.0000000e+00   4.1306036e-01
   2.0000000e+00   4.2088007e-01
   2.0000000e+00   3.9464472e-01
   2.0000000e+00   4.3237401e-01
   2.0000000e+00   4.1745424e-01
   2.0000000e+00   3.9103067e-01
   2.0000000e+00   3.3906287e-01
   2.0000000e+00   3.0946931e-01
   2.0000000e+00   4.5272332e-01
   2.0000000e+00   4.3477333e-01
   2.0000000e+00   4.6106120e-01
   2.0000000e+00   4.1537397e-01
   2.0000000e+00   4.3067267e-01
   2.0000000e+00   3.9168306e-01
   2.0000000e+00   4.1468224e-01
   2.0000000e+00   3.7846500e-01
   2.0000000e+00   4.4089957e-01
   2.0000000e+00   4.1365935e-01
   2.0000000e+00   4.6627808e-01
   2.0000000e+00   3.6835386e-01
   2.0000000e+00   4.1476638e-01
   2.0000000e+00   3.8540031e-01
   2.0000000e+00   4.6378106e-01
   2.0000000e+00   4.1059422e-01
   2.0000000e+00   3.8350791e-01
   2.0000000e+00   3.8254688e-01
   2.0000000e+00   3.7573330e-01
   2.0000000e+00   3.3547874e-01
   2.0000000e+00   3.5033599e-01
   2.0000000e+00   2.9246530e-01
   2.0000000e+00   3.1371916e-01
   2.0000000e+00   3.2002381e-01
   2.0000000e+00   3.9250439e-01
   2.0000000e+00   2.8673192e-01
   2.0000000e+00   2.9399858e-01
   2.0000000e+00   3.0269725e-01
   2.0000000e+00   2.8976313e-01
   2.0000000e+00   2.9963682e-01
   2.0000000e+00   2.9742421e-01
   2.0000000e+00   2.8473879e-01
   2.0000000e+00   1.9056159e-01
   2.0000000e+00   1.8590151e-01
   2.0000000e+00   1.7549399e-01
   2.0000000e+00   1.9379119e-01
   2.0000000e+00   3.0068081e-01
   2.0000000e+00   2.5309612e-01
   2.0000000e+00   1.9967144e-01
   2.0000000e+00   3.1379692e-01
   2.0000000e+00   2.8448518e-01
   2.0000000e+00   2.8781702e-01
   2.0000000e+00   2.9754911e-01
   2.0000000e+00   2.9071402e-01
   2.0000000e+00   2.8033793e-01
   2.0000000e+00   2.8952156e-01
   2.0000000e+00   2.6623235e-01
   2.0000000e+00   2.3619188e-01
   2.0000000e+00   8.1981800e-01
   2.0000000e+00   7.7209031e-01
   2.0000000e+00   7.5313012e-01
   2.0000000e+00   7.5481545e-01
   2.0000000e+00   6.0439956e-01
   2.0000000e+00   6.7669062e-01
   2.0000000e+00   7.2764481e-01
   2.0000000e+00   7.0885921e-01
   2.0000000e+00   7.6252333e-01
   2.0000000e+00   6.3734728e-01
   2.0000000e+00   7.1152860e-01
   2.0000000e+00   5.2282276e-01
   2.0000000e+00   5.8118834e-01
   2.0000000e+00   6.8573072e-01
   2.0000000e+00   6.9995288e-01
   2.0000000e+00   5.5115311e-01
   2.0000000e+00   7.3721123e-01
   2.0000000e+00   7.6673041e-01
   2.0000000e+00   7.4285958e-01
   2.0000000e+00   7.4371045e-01
   2.0000000e+00   6.3244301e-01
   2.0000000e+00   7.0602113e-01
   2.0000000e+00   6.8441243e-01
   2.0000000e+00   7.0631142e-01
   2.0000000e+00   7.1996966e-01
   2.0000000e+00   6.9604722e-01
   2.0000000e+00   6.5402324e-01
   2.0000000e+00   6.6907085e-01
   2.0000000e+00   6.3804969e-01
   2.0000000e+00   6.5271867e-01
   2.0000000e+00   5.2841464e-01
   2.0000000e+00   6.9798366e-01
   2.0000000e+00   5.9187715e-01
   2.0000000e+00   6.2472405e-01
   2.0000000e+00   6.0885370e-01
   2.0000000e+00   6.0647377e-01
   2.0000000e+00   5.9281490e-01
   2.0000000e+00   6.0453200e-01
   2.0000000e+00   6.1474555e-01
   2.0000000e+00   5.9089687e-01
   2.0000000e+00   6.3087652e-01
   2.0000000e+00   6.3162624e-01
   2.0000000e+00   6.2057939e-01
   2.0000000e+00   6.2416286e-01
   2.0000000e+00   6.2002343e-01
   2.0000000e+00   6.3366767e-01
   2.0000000e+00   6.3590489e-01
   2.0000000e+00   6.3100341e-01
   2.0000000e+00   6.1861493e-01
   2.0000000e+00   6.2637240e-01
   2.0000000e+00   6.4413068e-01
   2.0000000e+00   6.2178738e-01
   2.0000000e+00   6.1660833e-01
   2.0000000e+00   6.2248094e-01
   2.0000000e+00   6.2682498e-01
   2.0000000e+00   6.3191636e-01
   2.0000000e+00   5.9592461e-01
   2.0000000e+00   5.8739956e-01
   2.0000000e+00   5.9546045e-01
   2.0000000e+00   6.1430207e-01
   2.0000000e+00   5.9174572e-01
   2.0000000e+00   5.8937308e-01
   2.0000000e+00   5.8988565e-01
   2.0000000e+00   5.9390504e-01
   2.0000000e+00   6.2542997e-01
   2.0000000e+00   4.7146735e-01
   2.0000000e+00   6.2844338e-01
   2.0000000e+00   5.5954824e-01
   2.0000000e+00   6.0875995e-01
   2.0000000e+00   6.2209734e-01
   2.0000000e+00   6.2391543e-01
   2.0000000e+00   4.8519784e-01
   2.0000000e+00   6.0744805e-01
   2.0000000e+00   5.2739339e-01
   2.0000000e+00   5.0223547e-01
   2.0000000e+00   4.6110917e-01
   2.0000000e+00   5.6004430e-01
   2.0000000e+00   5.2701250e-01
   2.0000000e+00   5.1273232e-01
   2.0000000e+00   4.7628953e-01
   2.0000000e+00   4.8925242e-01
   2.0000000e+00   4.7900174e-01
   2.0000000e+00   4.8666329e-01
   2.0000000e+00   4.4408659e-01
   2.0000000e+00   4.8718335e-01
   2.0000000e+00   4.3704167e-01
   2.0000000e+00   4.2030892e-01
   2.0000000e+00   5.4048721e-01
   2.0000000e+00   5.2989030e-01
   2.0000000e+00   4.3644463e-01
   2.0000000e+00   4.7889710e-01
   2.0000000e+00   4.5746653e-01
   2.0000000e+00   4.6042307e-01
   2.0000000e+00   3.8791656e-01
   2.0000000e+00   4.4308619e-01
   2.0000000e+00   3.9140153e-01
   2.0000000e+00   2.7372051e-01
   2.0000000e+00   4.4295042e-01
   2.0000000e+00   3.3973785e-01
   2.0000000e+00   5.1289438e-01
   2.0000000e+00   3.7734828e-01
   2.0000000e+00   5.1504072e-01
   2.0000000e+00   3.3161031e-01
   2.0000000e+00   4.3500075e-01
   2.0000000e+00   3.7667587e-01
   2.0000000e+00   4.8368250e-01
   2.0000000e+00   3.6928064e-01
   2.0000000e+00   4.2653449e-01
   2.0000000e+00   3.4682630e-01
   2.0000000e+00   4.7075690e-01
   2.0000000e+00   3.5239655e-01
   2.0000000e+00   4.3033928e-01
   2.0000000e+00   4.3565864e-01
   2.0000000e+00   4.3322589e-01
   2.0000000e+00   4.3999568e-01
   2.0000000e+00   3.5433717e-01
   2.0000000e+00   3.3861109e-01
   2.0000000e+00   3.3059342e-01
   2.0000000e+00   4.0662018e-01
   2.0000000e+00   3.9203705e-01
   2.0000000e+00   3.7363879e-01
   2.0000000e+00   4.0533098e-01
   2.0000000e+00   4.3449515e-01
   2.0000000e+00   4.0416051e-01
   2.0000000e+00   4.4457689e-01
   2.0000000e+00   4.3627424e-01
   2.0000000e+00   3.6134030e-01
   2.0000000e+00   3.4395975e-01
   2.0000000e+00   5.0949567e-01
   2.0000000e+00   5.1663197e-01
   2.0000000e+00   4.6769602e-01
   2.0000000e+00   4.8538765e-01
   2.0000000e+00   4.4570504e-01
   2.0000000e+00   4.1769308e-01
   2.0000000e+00   4.9400606e-01
   2.0000000e+00   4.3485575e-01
   2.0000000e+00   4.6062580e-01
   2.0000000e+00   4.5132316e-01
   2.0000000e+00   4.2689668e-01
   2.0000000e+00   4.4508363e-01
   2.0000000e+00   4.9447744e-01
   2.0000000e+00   4.6390667e-01
   2.0000000e+00   4.4770544e-01
   2.0000000e+00   4.6713497e-01
   2.0000000e+00   2.9260067e-01
   2.0000000e+00   3.1419403e-01
   2.0000000e+00   3.0231707e-01
   2.0000000e+00   2.7227237e-01
   2.0000000e+00   2.7814095e-01
   2.0000000e+00   3.0295154e-01
   2.0000000e+00   2.9464783e-01
   2.0000000e+00   2.6933327e-01
   2.0000000e+00   2.9047380e-01
   2.0000000e+00   2.9749338e-01
   2.0000000e+00   3.2592359e-01
   2.0000000e+00   2.7171465e-01
   2.0000000e+00   2.6349781e-01
   2.0000000e+00   2.5072320e-01
   2.0000000e+00   2.6392644e-01
   2.0000000e+00   2.9176602e-01
   3.0000000e+00   3.7489000e-01
   3.0000000e+00   3.7534860e-01
   3.0000000e+00   3.6085065e-01
   3.0000000e+00   3.7865780e-01
   3.0000000e+00   3.6879963e-01
   3.0000000e+00   3.6232991e-01
   3.0000000e+00   3.6767242e-01
   3.0000000e+00   3.6289205e-01
   3.0000000e+00   3.9943167e-01
   3.0000000e+00   4.0313634e-01
   3.0000000e+00   3.9175435e-01
   3.0000000e+00   4.2688703e-01
   3.0000000e+00   4.2768843e-01
   3.0000000e+00   4.0423727e-01
   3.0000000e+00   3.5647850e-01
   3.0000000e+00   2.9236358e-01
   3.0000000e+00   4.1034705e-01
   3.0000000e+00   3.8101171e-01
   3.0000000e+00   3.8398478e-01
   3.0000000e+00   3.7821884e-01
   3.0000000e+00   4.0791751e-01
   3.0000000e+00   3.8050633e-01
   3.0000000e+00   3.9638605e-01
   3.0000000e+00   2.9420307e-01
   3.0000000e+00   4.3674691e-01
   3.0000000e+00   4.3026203e-01
   3.0000000e+00   4.0687634e-01
   3.0000000e+00   3.7878873e-01
   3.0000000e+00   4.2491790e-01
   3.0000000e+00   4.1411448e-01
   3.0000000e+00   3.9039111e-01
   3.0000000e+00   4.2326237e-01
   3.0000000e+00   3.7559246e-01
   3.0000000e+00   3.4938543e-01
   3.0000000e+00   3.0993145e-01
   3.0000000e+00   2.9564080e-01
   3.0000000e+00   3.0043901e-01
   3.0000000e+00   2.8964036e-01
   3.0000000e+00   2.8928855e-01
   3.0000000e+00   2.8826747e-01
   3.0000000e+00   1.6528247e-01
   3.0000000e+00   1.4841898e-01
   3.0000000e+00   2.4328784e-01
   3.0000000e+00   1.9784690e-01
   3.0000000e+00   2.7108318e-01
   3.0000000e+00   2.6081012e-01
   3.0000000e+00   2.5087221e-01
   3.0000000e+00   2.2534017e-01
   3.0000000e+00   7.9459763e-01
   3.0000000e+00   7.5288601e-01
   3.0000000e+00   6.3203727e-01
   3.0000000e+00   7.1686161e-01
   3.0000000e+00   6.8779700e-01
   3.0000000e+00   6.0424821e-01
   3.0000000e+00   6.0992154e-01
   3.0000000e+00   5.8671793e-01
   3.0000000e+00   7.5011141e-01
   3.0000000e+00   7.4030467e-01
   3.0000000e+00   6.6254895e-01
   3.0000000e+00   6.9306139e-01
   3.0000000e+00   7.0556888e-01
   3.0000000e+00   6.5989964e-01
   3.0000000e+00   6.3403845e-01
   3.0000000e+00   5.8439352e-01
   3.0000000e+00   6.0552672e-01
   3.0000000e+00   6.0725465e-01
   3.0000000e+00   5.9811598e-01
   3.0000000e+00   6.0116520e-01
   3.0000000e+00   6.3007091e-01
   3.0000000e+00   6.2155990e-01
   3.0000000e+00   6.2655673e-01
   3.0000000e+00   6.3299574e-01
   3.0000000e+00   6.2222943e-01
   3.0000000e+00   6.3252287e-01
   3.0000000e+00   6.1919356e-01
   3.0000000e+00   6.2817784e-01
   3.0000000e+00   5.9041362e-01
   3.0000000e+00   6.0413041e-01
   3.0000000e+00   5.8496883e-01
   3.0000000e+00   5.9025461e-01
   3.0000000e+00   5.4054995e-01
   3.0000000e+00   5.8176676e-01
   3.0000000e+00   6.0974445e-01
   3.0000000e+00   5.5016389e-01
   3.0000000e+00   5.5841435e-01
   3.0000000e+00   4.5351739e-01
   3.0000000e+00   5.3936404e-01
   3.0000000e+00   4.8861725e-01
   3.0000000e+00   4.5229807e-01
   3.0000000e+00   4.3770137e-01
   3.0000000e+00   4.1437467e-01
   3.0000000e+00   4.4245379e-01
   3.0000000e+00   4.4247937e-01
   3.0000000e+00   4.6003559e-01
   3.0000000e+00   4.0875681e-01
   3.0000000e+00   3.7734600e-01
   3.0000000e+00   3.3293941e-01
   3.0000000e+00   4.1755942e-01
   3.0000000e+00   4.4103254e-01
   3.0000000e+00   3.8031818e-01
   3.0000000e+00   4.0906538e-01
   3.0000000e+00   3.9474321e-01
   3.0000000e+00   3.9985671e-01
   3.0000000e+00   3.7426527e-01
   3.0000000e+00   4.2412210e-01
   3.0000000e+00   3.8073393e-01
   3.0000000e+00   3.2860283e-01
   3.0000000e+00   3.6839599e-01
   3.0000000e+00   3.6808670e-01
   3.0000000e+00   4.1314470e-01
   3.0000000e+00   4.3128743e-01
   3.0000000e+00   3.4497530e-01
   3.0000000e+00   5.0186931e-01
   3.0000000e+00   4.6043558e-01
   3.0000000e+00   4.2129506e-01
   3.0000000e+00   4.6184077e-01
   3.0000000e+00   4.4883000e-01
   3.0000000e+00   4.3351454e-01
   3.0000000e+00   4.7225651e-01
   3.0000000e+00   4.5339621e-01
   3.0000000e+00   2.9270487e-01
   3.0000000e+00   2.7594284e-01
   3.0000000e+00   2.7402659e-01
   3.0000000e+00   2.7456697e-01
   3.0000000e+00   2.8863396e-01
   3.0000000e+00   2.8017661e-01
   3.0000000e+00   2.5457640e-01
   3.0000000e+00   2.6981073e-01
   4.0000000e+00   3.7131398e-01
   4.0000000e+00   3.6694188e-01
   4.0000000e+00   3.6497418e-01
   4.0000000e+00   3.6481273e-01
   4.0000000e+00   3.9634445e-01
   4.0000000e+00   4.0145695e-01
   4.0000000e+00   4.0468716e-01
   4.0000000e+00   3.1899768e-01
   4.0000000e+00   3.9384635e-01
   4.0000000e+00   3.7740219e-01
   4.0000000e+00   3.8348747e-01
   4.0000000e+00   3.3549213e-01
   4.0000000e+00   4.2979194e-01
   4.0000000e+00   3.8792415e-01
   4.0000000e+00   4.1860540e-01
   4.0000000e+00   4.0236313e-01
   4.0000000e+00   3.5919141e-01
   4.0000000e+00   2.9475086e-01
   4.0000000e+00   2.8212972e-01
   4.0000000e+00   2.8660561e-01
   4.0000000e+00   1.3922833e-01
   4.0000000e+00   1.9357587e-01
   4.0000000e+00   2.5376189e-01
   4.0000000e+00   2.1783136e-01
   4.0000000e+00   7.7327931e-01
   4.0000000e+00   6.7163985e-01
   4.0000000e+00   6.4097018e-01
   4.0000000e+00   5.9506432e-01
   4.0000000e+00   7.4314511e-01
   4.0000000e+00   6.7509870e-01
   4.0000000e+00   6.8171341e-01
   4.0000000e+00   6.0041333e-01
   4.0000000e+00   6.0536171e-01
   4.0000000e+00   5.9925710e-01
   4.0000000e+00   6.2522062e-01
   4.0000000e+00   6.2957021e-01
   4.0000000e+00   6.2676245e-01
   4.0000000e+00   6.2340430e-01
   4.0000000e+00   5.9651849e-01
   4.0000000e+00   5.8586042e-01
   4.0000000e+00   5.5663148e-01
   4.0000000e+00   5.7708435e-01
   4.0000000e+00   4.9665645e-01
   4.0000000e+00   5.1159152e-01
   4.0000000e+00   4.3115161e-01
   4.0000000e+00   4.1178559e-01
   4.0000000e+00   4.4033588e-01
   4.0000000e+00   3.7118261e-01
   4.0000000e+00   3.6758474e-01
   4.0000000e+00   4.0850949e-01
   4.0000000e+00   3.9704324e-01
   4.0000000e+00   3.8095134e-01
   4.0000000e+00   3.9523143e-01
   4.0000000e+00   3.3869705e-01
   4.0000000e+00   3.8389862e-01
   4.0000000e+00   3.8247634e-01
   4.0000000e+00   4.7462249e-01
   4.0000000e+00   4.3846325e-01
   4.0000000e+00   4.3883898e-01
   4.0000000e+00   4.6028660e-01
   4.0000000e+00   2.7947801e-01
   4.0000000e+00   2.6986360e-01
   4.0000000e+00   2.7859768e-01
   4.0000000e+00   2.5528077e-01
   5.0000000e+00   3.6697218e-01
   5.0000000e+00   3.6442785e-01
   5.0000000e+00   3.9527867e-01
   5.0000000e+00   3.5632611e-01
   5.0000000e+00   3.8403888e-01
   5.0000000e+00   3.5428061e-01
   5.0000000e+00   4.0652161e-01
   5.0000000e+00   4.0880340e-01
   5.0000000e+00   3.2353895e-01
   5.0000000e+00   2.7908684e-01
   5.0000000e+00   1.4089254e-01
   5.0000000e+00   2.2494734e-01
   5.0000000e+00   7.2162449e-01
   5.0000000e+00   6.1460778e-01
   5.0000000e+00   7.0822999e-01
   5.0000000e+00   6.3778544e-01
   5.0000000e+00   6.0167470e-01
   5.0000000e+00   6.2714683e-01
   5.0000000e+00   6.2500432e-01
   5.0000000e+00   5.9073526e-01
   5.0000000e+00   5.6425284e-01
   5.0000000e+00   5.0127822e-01
   5.0000000e+00   4.1096978e-01
   5.0000000e+00   3.9647806e-01
   5.0000000e+00   3.8523020e-01
   5.0000000e+00   3.8505416e-01
   5.0000000e+00   3.6107823e-01
   5.0000000e+00   3.8054694e-01
   5.0000000e+00   4.5390502e-01
   5.0000000e+00   4.4797794e-01
   5.0000000e+00   2.7182882e-01
   5.0000000e+00   2.6215150e-01
   6.0000000e+00   3.6458390e-01
   6.0000000e+00   3.7298105e-01
   6.0000000e+00   3.6675203e-01
   6.0000000e+00   4.0632033e-01
   6.0000000e+00   2.9792780e-01
   6.0000000e+00   1.4495427e-01
   6.0000000e+00   6.6527836e-01
   6.0000000e+00   6.7179591e-01
   6.0000000e+00   6.1393266e-01
   6.0000000e+00   6.0744989e-01
   6.0000000e+00   5.3100943e-01
   6.0000000e+00   3.9818003e-01
   6.0000000e+00   3.8294170e-01
   6.0000000e+00   3.6748549e-01
   6.0000000e+00   4.4949306e-01
   6.0000000e+00   2.6448014e-01
   7.0000000e+00   3.5652307e-01
   7.0000000e+00   3.8448901e-01
   7.0000000e+00   2.0307779e-01
   7.0000000e+00   6.6653714e-01
   7.0000000e+00   6.1053329e-01
   7.0000000e+00   4.5940029e-01
   7.0000000e+00   3.6747242e-01
   7.0000000e+00   3.3255874e-01
   8.0000000e+00   2.7698295e-01
   8.0000000e+00   3.4928823e-01
   8.0000000e+00   3.8714895e-01
   8.0000000e+00   2.6314710e-01
   9.0000000e+00   2.3237606e-01
   9.0000000e+00   2.3589131e-01
   1.0000000e+01   1.7420950e-01
